# Menlo Systems Time Domain Spectrometer
# Program Version 0.9.10 
# Start: 20 ps, Average over 60 waveforms. Date: 2021-10-27
# Time [ps] 	 THz Signal [a.u.]
35.73805716	-0.00076615
35.77141357	-0.00115580
35.80476998	-0.00099204
35.83812639	-0.00070707
35.87148280	-0.00056939
35.90483921	-0.00085292
35.93819562	-0.00009066
35.97155203	-0.00048400
36.00490844	0.00030280
36.03826485	0.00091017
36.07162125	0.00035211
36.10497766	-0.00075301
36.13833407	-0.00074913
36.17169048	0.00023589
36.20504689	0.00014063
36.23840330	0.00006243
36.27175971	-0.00059731
36.30511612	-0.00028876
36.33847253	0.00001503
36.37182894	-0.00109380
36.40518535	-0.00144822
36.43854176	-0.00006871
36.47189817	-0.00014076
36.50525458	0.00035228
36.53861099	0.00005912
36.57196740	-0.00072293
36.60532381	-0.00131822
36.63868022	0.00002125
36.67203663	0.00101490
36.70539304	-0.00067994
36.73874945	-0.00027229
36.77210585	-0.00026947
36.80546226	-0.00046397
36.83881867	-0.00096608
36.87217508	-0.00060862
36.90553149	-0.00037715
36.93888790	-0.00031095
36.97224431	0.00042853
37.00560072	-0.00084964
37.03895713	0.00016764
37.07231354	0.00062586
37.10566995	0.00007406
37.13902636	-0.00027545
37.17238277	-0.00047134
37.20573918	-0.00036869
37.23909559	-0.00018554
37.27245200	-0.00092185
37.30580841	-0.00090063
37.33916482	-0.00094148
37.37252123	-0.00041219
37.40587764	0.00001569
37.43923405	0.00012864
37.47259045	-0.00030456
37.50594686	0.00001321
37.53930327	-0.00017054
37.57265968	-0.00099288
37.60601609	-0.00115139
37.63937250	-0.00003439
37.67272891	0.00010647
37.70608532	-0.00015566
37.73944173	-0.00037399
37.77279814	-0.00038349
37.80615455	-0.00017331
37.83951096	-0.00035912
37.87286737	-0.00056733
37.90622378	-0.00038772
37.93958019	0.00025018
37.97293660	-0.00000748
38.00629301	-0.00051068
38.03964942	0.00009862
38.07300583	-0.00100407
38.10636224	-0.00090696
38.13971864	-0.00009441
38.17307505	-0.00062455
38.20643146	-0.00115597
38.23978787	-0.00093622
38.27314428	-0.00066771
38.30650069	-0.00041910
38.33985710	0.00010149
38.37321351	0.00054506
38.40656992	0.00097084
38.43992633	0.00050502
38.47328274	-0.00038231
38.50663915	0.00055164
38.53999556	0.00061162
38.57335197	-0.00060290
38.60670838	-0.00009515
38.64006479	-0.00073876
38.67342120	-0.00031409
38.70677761	0.00015839
38.74013402	-0.00022015
38.77349043	0.00044067
38.80684684	-0.00015752
38.84020324	-0.00090896
38.87355965	0.00045962
38.90691606	-0.00037860
38.94027247	-0.00088706
38.97362888	-0.00066888
39.00698529	-0.00017542
39.04034170	-0.00033502
39.07369811	-0.00060530
39.10705452	-0.00010576
39.14041093	-0.00043529
39.17376734	-0.00009889
39.20712375	-0.00007352
39.24048016	-0.00006915
39.27383657	0.00043637
39.30719298	0.00037180
39.34054939	-0.00064162
39.37390580	-0.00012713
39.40726221	0.00078885
39.44061862	-0.00018091
39.47397503	-0.00131587
39.50733144	-0.00066651
39.54068784	-0.00014651
39.57404425	-0.00083376
39.60740066	-0.00060091
39.64075707	0.00007098
39.67411348	0.00057977
39.70746989	-0.00045301
39.74082630	-0.00000265
39.77418271	0.00118323
39.80753912	0.00093931
39.84089553	0.00042475
39.87425194	0.00042614
39.90760835	0.00123285
39.94096476	-0.00070834
39.97432117	-0.00043436
40.00767758	0.00071226
40.04103399	0.00091576
40.07439040	0.00033833
40.10774681	0.00049721
40.14110322	0.00074539
40.17445963	0.00038507
40.20781604	0.00087887
40.24117244	0.00015780
40.27452885	0.00004558
40.30788526	0.00018533
40.34124167	-0.00007113
40.37459808	-0.00029131
40.40795449	0.00030063
40.44131090	0.00007571
40.47466731	0.00068756
40.50802372	0.00113210
40.54138013	0.00043919
40.57473654	-0.00075455
40.60809295	-0.00062401
40.64144936	-0.00041447
40.67480577	-0.00026470
40.70816218	-0.00035508
40.74151859	-0.00000699
40.77487500	0.00075244
40.80823141	0.00019196
40.84158782	-0.00013771
40.87494423	0.00027447
40.90830064	0.00036993
40.94165704	-0.00014409
40.97501345	-0.00057696
41.00836986	0.00089321
41.04172627	-0.00015823
41.07508268	-0.00002701
41.10843909	0.00022213
41.14179550	0.00000836
41.17515191	-0.00023812
41.20850832	-0.00062628
41.24186473	0.00026306
41.27522114	0.00022619
41.30857755	0.00058755
41.34193396	0.00059926
41.37529037	0.00060511
41.40864678	-0.00021516
41.44200319	-0.00048955
41.47535960	-0.00004418
41.50871601	-0.00060368
41.54207242	-0.00018033
41.57542883	0.00062121
41.60878524	0.00066831
41.64214164	0.00006670
41.67549805	-0.00010452
41.70885446	-0.00009568
41.74221087	0.00068509
41.77556728	0.00050451
41.80892369	0.00004514
41.84228010	0.00109182
41.87563651	0.00112807
41.90899292	0.00091128
41.94234933	0.00085398
41.97570574	0.00071324
42.00906215	0.00087651
42.04241856	0.00044602
42.07577497	-0.00061807
42.10913138	-0.00048050
42.14248779	-0.00029930
42.17584420	-0.00077582
42.20920061	-0.00092459
42.24255702	-0.00048419
42.27591343	0.00045949
42.30926983	0.00078439
42.34262624	-0.00055776
42.37598265	-0.00082320
42.40933906	-0.00041810
42.44269547	-0.00022306
42.47605188	0.00025826
42.50940829	0.00061705
42.54276470	-0.00004618
42.57612111	0.00031087
42.60947752	-0.00025839
42.64283393	-0.00120791
42.67619034	-0.00059230
42.70954675	-0.00025320
42.74290316	-0.00018626
42.77625957	-0.00011021
42.80961598	0.00017012
42.84297239	0.00063354
42.87632880	0.00075441
42.90968521	-0.00062066
42.94304162	-0.00107252
42.97639803	-0.00028676
43.00975443	0.00019225
43.04311084	0.00035783
43.07646725	-0.00014040
43.10982366	-0.00057277
43.14318007	-0.00028188
43.17653648	0.00009227
43.20989289	0.00015177
43.24324930	0.00016589
43.27660571	-0.00065830
43.30996212	-0.00067285
43.34331853	0.00005298
43.37667494	-0.00056318
43.41003135	0.00065657
43.44338776	0.00018659
43.47674417	0.00066494
43.51010058	0.00064559
43.54345699	0.00014991
43.57681340	-0.00077557
43.61016981	-0.00090272
43.64352622	0.00030025
43.67688263	0.00043438
43.71023903	0.00013887
43.74359544	0.00027782
43.77695185	0.00096801
43.81030826	0.00043252
43.84366467	-0.00005555
43.87702108	0.00013361
43.91037749	0.00008051
43.94373390	-0.00001924
43.97709031	0.00081831
44.01044672	0.00052626
44.04380313	0.00040600
44.07715954	0.00098365
44.11051595	0.00149783
44.14387236	0.00083122
44.17722877	0.00034123
44.21058518	-0.00015978
44.24394159	0.00006757
44.27729800	0.00080143
44.31065441	0.00115673
44.34401082	0.00086400
44.37736723	0.00079662
44.41072363	0.00087616
44.44408004	-0.00072070
44.47743645	-0.00007136
44.51079286	-0.00026634
44.54414927	-0.00004103
44.57750568	-0.00012938
44.61086209	0.00030632
44.64421850	0.00044147
44.67757491	0.00063532
44.71093132	-0.00023662
44.74428773	0.00057386
44.77764414	-0.00039742
44.81100055	-0.00040662
44.84435696	0.00041037
44.87771337	0.00068030
44.91106978	0.00104749
44.94442619	0.00057323
44.97778260	0.00042779
45.01113901	0.00008998
45.04449542	0.00050636
45.07785183	-0.00086835
45.11120823	-0.00077933
45.14456464	-0.00016826
45.17792105	0.00013004
45.21127746	0.00000582
45.24463387	-0.00059306
45.27799028	-0.00022910
45.31134669	0.00012674
45.34470310	0.00031995
45.37805951	-0.00008244
45.41141592	-0.00073653
45.44477233	0.00026735
45.47812874	0.00066331
45.51148515	-0.00029476
45.54484156	0.00021533
45.57819797	0.00182951
45.61155438	0.00077262
45.64491079	-0.00003087
45.67826720	0.00026711
45.71162361	0.00021851
45.74498002	-0.00068091
45.77833642	-0.00115085
45.81169283	0.00038771
45.84504924	0.00124539
45.87840565	0.00022750
45.91176206	-0.00073598
45.94511847	-0.00138423
45.97847488	-0.00030497
46.01183129	0.00105479
46.04518770	-0.00037066
46.07854411	0.00079922
46.11190052	0.00020748
46.14525693	0.00037545
46.17861334	0.00030946
46.21196975	0.00033291
46.24532616	-0.00049724
46.27868257	-0.00081732
46.31203898	-0.00013656
46.34539539	0.00022530
46.37875180	0.00034928
46.41210821	0.00036416
46.44546462	-0.00034304
46.47882102	-0.00054455
46.51217743	-0.00061611
46.54553384	-0.00024309
46.57889025	0.00006695
46.61224666	0.00051424
46.64560307	0.00138209
46.67895948	0.00088850
46.71231589	0.00022481
46.74567230	0.00031516
46.77902871	0.00016042
46.81238512	-0.00044282
46.84574153	0.00064283
46.87909794	-0.00085960
46.91245435	0.00063586
46.94581076	0.00077911
46.97916717	0.00081158
47.01252358	0.00139370
47.04587999	0.00065549
47.07923640	0.00005793
47.11259281	0.00007245
47.14594922	0.00028364
47.17930562	0.00110345
47.21266203	0.00106121
47.24601844	0.00099219
47.27937485	0.00082262
47.31273126	0.00161094
47.34608767	0.00073407
47.37944408	-0.00107573
47.41280049	0.00112180
47.44615690	0.00026723
47.47951331	0.00053280
47.51286972	0.00095629
47.54622613	-0.00043588
47.57958254	-0.00035748
47.61293895	0.00034753
47.64629536	-0.00035483
47.67965177	-0.00007959
47.71300818	0.00016458
47.74636459	0.00038841
47.77972100	-0.00011390
47.81307741	0.00025258
47.84643382	0.00049437
47.87979022	-0.00032204
47.91314663	-0.00007097
47.94650304	0.00048199
47.97985945	0.00030884
48.01321586	-0.00008915
48.04657227	0.00066671
48.07992868	0.00033505
48.11328509	-0.00017797
48.14664150	-0.00021923
48.17999791	0.00020086
48.21335432	0.00030226
48.24671073	0.00040358
48.28006714	0.00036173
48.31342355	0.00039854
48.34677996	0.00026089
48.38013637	0.00121210
48.41349278	0.00052195
48.44684919	-0.00077375
48.48020560	-0.00053421
48.51356201	0.00025216
48.54691842	0.00017574
48.58027482	-0.00015042
48.61363123	-0.00001488
48.64698764	-0.00004186
48.68034405	0.00021843
48.71370046	-0.00008235
48.74705687	0.00115424
48.78041328	0.00112925
48.81376969	-0.00006986
48.84712610	-0.00077010
48.88048251	0.00032588
48.91383892	0.00075755
48.94719533	-0.00018184
48.98055174	-0.00026725
49.01390815	0.00017815
49.04726456	0.00065274
49.08062097	0.00030807
49.11397738	-0.00049722
49.14733379	0.00036028
49.18069020	0.00013967
49.21404661	-0.00076373
49.24740302	0.00032992
49.28075942	0.00010940
49.31411583	0.00056339
49.34747224	0.00038727
49.38082865	0.00082600
49.41418506	0.00114716
49.44754147	0.00099874
49.48089788	0.00075997
49.51425429	-0.00011024
49.54761070	0.00087788
49.58096711	0.00014987
49.61432352	0.00043853
49.64767993	0.00074239
49.68103634	0.00053600
49.71439275	0.00075558
49.74774916	0.00067105
49.78110557	-0.00065564
49.81446198	0.00087674
49.84781839	0.00056122
49.88117480	0.00073006
49.91453121	0.00053563
49.94788761	0.00095608
49.98124402	-0.00037418
50.01460043	-0.00101852
50.04795684	0.00043298
50.08131325	0.00003683
50.11466966	-0.00014255
50.14802607	0.00091666
50.18138248	0.00066134
50.21473889	0.00014484
50.24809530	-0.00008050
50.28145171	-0.00034453
50.31480812	0.00064090
50.34816453	0.00055321
50.38152094	0.00042750
50.41487735	0.00009056
50.44823376	0.00022341
50.48159017	0.00045449
50.51494658	0.00126099
50.54830299	0.00104646
50.58165940	0.00117782
50.61501581	0.00030628
50.64837221	0.00047957
50.68172862	0.00078107
50.71508503	0.00100223
50.74844144	0.00051067
50.78179785	0.00043685
50.81515426	0.00061867
50.84851067	0.00126051
50.88186708	0.00052222
50.91522349	0.00108036
50.94857990	0.00087446
50.98193631	0.00101010
51.01529272	-0.00007087
51.04864913	-0.00025329
51.08200554	-0.00051988
51.11536195	0.00002034
51.14871836	0.00092007
51.18207477	0.00063971
51.21543118	-0.00003243
51.24878759	-0.00018432
51.28214400	0.00012793
51.31550041	0.00014791
51.34885681	0.00036841
51.38221322	-0.00006115
51.41556963	-0.00047092
51.44892604	0.00044005
51.48228245	0.00063679
51.51563886	-0.00020137
51.54899527	0.00014107
51.58235168	0.00001740
51.61570809	-0.00002594
51.64906450	0.00042857
51.68242091	0.00003020
51.71577732	0.00129241
51.74913373	0.00091141
51.78249014	0.00062840
51.81584655	0.00157097
51.84920296	0.00127578
51.88255937	0.00009019
51.91591578	0.00071581
51.94927219	0.00022168
51.98262860	0.00087169
52.01598501	0.00094479
52.04934141	0.00058353
52.08269782	0.00050488
52.11605423	0.00074668
52.14941064	0.00072387
52.18276705	0.00036172
52.21612346	0.00043835
52.24947987	0.00101143
52.28283628	0.00013538
52.31619269	-0.00109536
52.34954910	-0.00049689
52.38290551	0.00018719
52.41626192	-0.00053909
52.44961833	-0.00077656
52.48297474	0.00032801
52.51633115	-0.00010983
52.54968756	0.00021805
52.58304397	0.00075901
52.61640038	0.00084251
52.64975679	0.00041614
52.68311320	0.00018510
52.71646961	0.00029061
52.74982601	0.00023279
52.78318242	-0.00063708
52.81653883	-0.00063999
52.84989524	0.00051970
52.88325165	0.00131217
52.91660806	0.00060229
52.94996447	0.00015139
52.98332088	-0.00020605
53.01667729	0.00113767
53.05003370	-0.00018590
53.08339011	0.00011285
53.11674652	0.00093091
53.15010293	0.00057715
53.18345934	0.00043419
53.21681575	0.00002958
53.25017216	-0.00041503
53.28352857	0.00049937
53.31688498	-0.00078450
53.35024139	-0.00119248
53.38359780	-0.00070437
53.41695421	0.00009780
53.45031061	0.00061498
53.48366702	0.00033126
53.51702343	0.00025073
53.55037984	-0.00078121
53.58373625	0.00024850
53.61709266	-0.00014864
53.65044907	-0.00058356
53.68380548	0.00017923
53.71716189	0.00035848
53.75051830	-0.00034413
53.78387471	-0.00046218
53.81723112	0.00031731
53.85058753	-0.00064123
53.88394394	-0.00002836
53.91730035	0.00116558
53.95065676	0.00075570
53.98401317	-0.00070523
54.01736958	-0.00104349
54.05072599	-0.00032270
54.08408240	-0.00023852
54.11743880	-0.00096152
54.15079521	0.00004228
54.18415162	-0.00025873
54.21750803	-0.00112360
54.25086444	-0.00158381
54.28422085	-0.00019003
54.31757726	-0.00014099
54.35093367	0.00050537
54.38429008	-0.00082772
54.41764649	-0.00050421
54.45100290	0.00024688
54.48435931	0.00016231
54.51771572	0.00042935
54.55107213	0.00125280
54.58442854	0.00103992
54.61778495	-0.00032766
54.65114136	0.00029587
54.68449777	-0.00050591
54.71785418	-0.00067065
54.75121059	0.00041791
54.78456700	0.00113928
54.81792340	0.00065327
54.85127981	-0.00043167
54.88463622	-0.00023510
54.91799263	0.00026701
54.95134904	0.00069965
54.98470545	0.00015873
55.01806186	-0.00064770
55.05141827	-0.00000071
55.08477468	-0.00051199
55.11813109	-0.00058788
55.15148750	0.00037723
55.18484391	-0.00121013
55.21820032	-0.00130010
55.25155673	-0.00078183
55.28491314	-0.00025471
55.31826955	-0.00006125
55.35162596	0.00000627
55.38498237	0.00070654
55.41833878	-0.00105884
55.45169519	-0.00001792
55.48505160	0.00096564
55.51840800	0.00107005
55.55176441	0.00070132
55.58512082	0.00061417
55.61847723	0.00058312
55.65183364	-0.00052769
55.68519005	0.00120041
55.71854646	0.00051410
55.75190287	-0.00012986
55.78525928	-0.00001438
55.81861569	-0.00003589
55.85197210	0.00036408
55.88532851	-0.00024977
55.91868492	-0.00027377
55.95204133	0.00024519
55.98539774	-0.00088047
56.01875415	-0.00085911
56.05211056	-0.00001521
56.08546697	0.00011988
56.11882338	-0.00025754
56.15217979	-0.00033066
56.18553620	0.00052557
56.21889260	-0.00116647
56.25224901	-0.00037878
56.28560542	0.00092839
56.31896183	0.00050923
56.35231824	-0.00040729
56.38567465	0.00002546
56.41903106	0.00012338
56.45238747	-0.00048703
56.48574388	0.00042178
56.51910029	0.00018621
56.55245670	-0.00090104
56.58581311	-0.00101181
56.61916952	-0.00021406
56.65252593	-0.00030616
56.68588234	-0.00059422
56.71923875	0.00047268
56.75259516	-0.00006436
56.78595157	-0.00048237
56.81930798	-0.00062645
56.85266439	0.00017148
56.88602080	0.00077344
56.91937720	-0.00006640
56.95273361	-0.00054970
56.98609002	0.00034150
57.01944643	0.00025398
57.05280284	0.00171409
57.08615925	0.00058344
57.11951566	-0.00052181
57.15287207	0.00045227
57.18622848	0.00041155
57.21958489	-0.00068407
57.25294130	0.00022610
57.28629771	-0.00028918
57.31965412	0.00005582
57.35301053	-0.00004050
57.38636694	-0.00017289
57.41972335	0.00024319
57.45307976	0.00048127
57.48643617	0.00002416
57.51979258	-0.00071925
57.55314899	0.00042626
57.58650540	0.00112113
57.61986180	0.00109114
57.65321821	0.00009883
57.68657462	-0.00100958
57.71993103	-0.00136097
57.75328744	-0.00068117
57.78664385	-0.00053318
57.82000026	-0.00029250
57.85335667	-0.00082732
57.88671308	-0.00063176
57.92006949	-0.00079374
57.95342590	-0.00087603
57.98678231	-0.00102943
58.02013872	-0.00102662
58.05349513	0.00026563
58.08685154	-0.00069915
58.12020795	0.00025873
58.15356436	0.00018298
58.18692077	-0.00052297
58.22027718	-0.00028978
58.25363359	-0.00002164
58.28698999	-0.00018655
58.32034640	-0.00221296
58.35370281	-0.00113412
58.38705922	-0.00025769
58.42041563	0.00060714
58.45377204	-0.00158293
58.48712845	-0.00192797
58.52048486	-0.00137873
58.55384127	-0.00085552
58.58719768	0.00040861
58.62055409	-0.00086104
58.65391050	-0.00011270
58.68726691	0.00048801
58.72062332	0.00084749
58.75397973	0.00128216
58.78733614	-0.00024763
58.82069255	-0.00108623
58.85404896	-0.00045614
58.88740537	0.00011243
58.92076178	-0.00044306
58.95411819	-0.00116166
58.98747459	-0.00117420
59.02083100	-0.00117796
59.05418741	-0.00185622
59.08754382	-0.00141083
59.12090023	-0.00046364
59.15425664	-0.00078399
59.18761305	-0.00126425
59.22096946	-0.00023675
59.25432587	-0.00029316
59.28768228	-0.00014077
59.32103869	-0.00009261
59.35439510	-0.00056629
59.38775151	-0.00051270
59.42110792	0.00007922
59.45446433	-0.00045920
59.48782074	-0.00098179
59.52117715	-0.00094908
59.55453356	-0.00126249
59.58788997	-0.00076390
59.62124638	-0.00050628
59.65460279	-0.00095691
59.68795919	-0.00064808
59.72131560	-0.00019692
59.75467201	0.00023805
59.78802842	-0.00007518
59.82138483	-0.00047325
59.85474124	-0.00049183
59.88809765	-0.00019614
59.92145406	0.00001035
59.95481047	-0.00077126
59.98816688	0.00041909
60.02152329	0.00094661
60.05487970	-0.00030576
60.08823611	-0.00058728
60.12159252	0.00035979
60.15494893	0.00006574
60.18830534	-0.00093460
60.22166175	-0.00111869
60.25501816	0.00003426
60.28837457	-0.00040007
60.32173098	-0.00161967
60.35508739	-0.00066320
60.38844379	0.00022551
60.42180020	0.00023481
60.45515661	-0.00005070
60.48851302	0.00068691
60.52186943	-0.00020585
60.55522584	-0.00045840
60.58858225	-0.00012092
60.62193866	0.00001711
60.65529507	0.00031773
60.68865148	-0.00025013
60.72200789	-0.00022645
60.75536430	-0.00097266
60.78872071	-0.00108134
60.82207712	-0.00021861
60.85543353	0.00027563
60.88878994	0.00050512
60.92214635	0.00014517
60.95550276	-0.00016360
60.98885917	0.00049598
61.02221558	0.00034816
61.05557199	0.00039721
61.08892839	-0.00075713
61.12228480	-0.00060775
61.15564121	0.00051393
61.18899762	0.00095088
61.22235403	0.00002983
61.25571044	-0.00005749
61.28906685	-0.00055188
61.32242326	-0.00046622
61.35577967	-0.00035976
61.38913608	-0.00017227
61.42249249	-0.00066960
61.45584890	-0.00061599
61.48920531	-0.00024893
61.52256172	-0.00001819
61.55591813	0.00011594
61.58927454	0.00051252
61.62263095	-0.00048758
61.65598736	-0.00137213
61.68934377	-0.00102805
61.72270018	-0.00043619
61.75605658	-0.00016889
61.78941299	-0.00106374
61.82276940	-0.00009747
61.85612581	0.00035572
61.88948222	0.00031548
61.92283863	-0.00061245
61.95619504	0.00004162
61.98955145	0.00014233
62.02290786	-0.00074404
62.05626427	-0.00036535
62.08962068	-0.00045982
62.12297709	-0.00120064
62.15633350	-0.00054644
62.18968991	-0.00020946
62.22304632	-0.00013200
62.25640273	0.00026071
62.28975914	-0.00014440
62.32311555	-0.00049328
62.35647196	-0.00031466
62.38982837	-0.00064802
62.42318478	-0.00024478
62.45654118	0.00039922
62.48989759	-0.00038483
62.52325400	-0.00076621
62.55661041	0.00003537
62.58996682	-0.00016467
62.62332323	-0.00034464
62.65667964	-0.00000118
62.69003605	-0.00037317
62.72339246	-0.00095968
62.75674887	-0.00072715
62.79010528	-0.00046178
62.82346169	0.00001713
62.85681810	-0.00048107
62.89017451	0.00077232
62.92353092	0.00002017
62.95688733	0.00014954
62.99024374	0.00053818
63.02360015	0.00004150
63.05695656	-0.00030630
63.09031297	-0.00021003
63.12366938	0.00013944
63.15702578	-0.00041583
63.19038219	0.00013506
63.22373860	0.00027240
63.25709501	0.00018981
63.29045142	-0.00011635
63.32380783	-0.00012945
63.35716424	-0.00030882
63.39052065	-0.00030535
63.42387706	0.00066045
63.45723347	-0.00084691
63.49058988	-0.00124180
63.52394629	-0.00036399
63.55730270	-0.00064821
63.59065911	0.00009626
63.62401552	0.00066884
63.65737193	0.00026790
63.69072834	0.00024298
63.72408475	0.00085643
63.75744116	-0.00020361
63.79079757	0.00029760
63.82415398	0.00011361
63.85751038	0.00013090
63.89086679	0.00000192
63.92422320	0.00012269
63.95757961	-0.00040965
63.99093602	-0.00042657
64.02429243	0.00057762
64.05764884	0.00037529
64.09100525	-0.00003314
64.12436166	0.00034467
64.15771807	0.00045172
64.19107448	0.00043749
64.22443089	0.00045803
64.25778730	0.00010165
64.29114371	-0.00040251
64.32450012	0.00024135
64.35785653	0.00024455
64.39121294	0.00023965
64.42456935	-0.00032216
64.45792576	-0.00031018
64.49128217	-0.00032753
64.52463858	-0.00073922
64.55799498	-0.00007398
64.59135139	0.00051119
64.62470780	0.00033541
64.65806421	0.00036207
64.69142062	-0.00045270
64.72477703	-0.00056589
64.75813344	-0.00048816
64.79148985	-0.00054475
64.82484626	-0.00035202
64.85820267	-0.00040765
64.89155908	-0.00081989
64.92491549	-0.00141522
64.95827190	-0.00161434
64.99162831	-0.00012294
65.02498472	-0.00092272
65.05834113	-0.00013073
65.09169754	0.00025319
65.12505395	-0.00002633
65.15841036	-0.00022437
65.19176677	0.00029466
65.22512318	0.00060491
65.25847958	-0.00109754
65.29183599	0.00007380
65.32519240	-0.00074850
65.35854881	-0.00088240
65.39190522	-0.00085693
65.42526163	-0.00168595
65.45861804	-0.00092724
65.49197445	-0.00043724
65.52533086	-0.00049300
65.55868727	-0.00115996
65.59204368	0.00021908
65.62540009	0.00014478
65.65875650	-0.00048127
65.69211291	-0.00045522
65.72546932	-0.00045963
65.75882573	-0.00048437
65.79218214	-0.00049341
65.82553855	-0.00035087
65.85889496	-0.00106868
65.89225137	-0.00165103
65.92560777	-0.00119789
65.95896418	-0.00063855
65.99232059	-0.00042963
66.02567700	-0.00017732
66.05903341	-0.00053255
66.09238982	-0.00060318
66.12574623	0.00046571
66.15910264	0.00014428
66.19245905	-0.00092335
66.22581546	-0.00136640
66.25917187	-0.00039855
66.29252828	-0.00035578
66.32588469	-0.00057945
66.35924110	-0.00064787
66.39259751	-0.00142732
66.42595392	-0.00153075
66.45931033	-0.00118878
66.49266674	-0.00064547
66.52602315	-0.00009635
66.55937956	-0.00020555
66.59273597	-0.00126458
66.62609237	0.00013583
66.65944878	-0.00077361
66.69280519	-0.00108426
66.72616160	-0.00027263
66.75951801	-0.00121088
66.79287442	-0.00150414
66.82623083	-0.00101243
66.85958724	-0.00013596
66.89294365	-0.00140548
66.92630006	0.00026674
66.95965647	0.00024147
66.99301288	-0.00028283
67.02636929	-0.00097933
67.05972570	-0.00134469
67.09308211	-0.00090092
67.12643852	-0.00051389
67.15979493	-0.00085914
67.19315134	-0.00102451
67.22650775	-0.00127146
67.25986416	-0.00135538
67.29322057	0.00014924
67.32657697	0.00085662
67.35993338	0.00028803
67.39328979	-0.00099928
67.42664620	0.00035605
67.46000261	0.00029740
67.49335902	-0.00069061
67.52671543	-0.00130507
67.56007184	-0.00145645
67.59342825	-0.00124047
67.62678466	-0.00111062
67.66014107	-0.00059389
67.69349748	-0.00096941
67.72685389	-0.00041194
67.76021030	0.00055318
67.79356671	0.00041217
67.82692312	0.00006491
67.86027953	-0.00031748
67.89363594	-0.00122325
67.92699235	-0.00069864
67.96034876	-0.00038696
67.99370517	-0.00131784
68.02706157	-0.00103877
68.06041798	-0.00068360
68.09377439	-0.00060352
68.12713080	-0.00057781
68.16048721	-0.00026049
68.19384362	-0.00051152
68.22720003	-0.00109950
68.26055644	-0.00088657
68.29391285	-0.00033242
68.32726926	-0.00046079
68.36062567	-0.00062515
68.39398208	-0.00158522
68.42733849	-0.00132796
68.46069490	0.00000561
68.49405131	0.00004762
68.52740772	-0.00052633
68.56076413	-0.00174749
68.59412054	-0.00174265
68.62747695	-0.00097120
68.66083336	-0.00075570
68.69418977	-0.00058451
68.72754617	-0.00017923
68.76090258	0.00040387
68.79425899	-0.00156952
68.82761540	-0.00197649
68.86097181	-0.00034514
68.89432822	-0.00034712
68.92768463	-0.00082117
68.96104104	-0.00081576
68.99439745	-0.00071043
69.02775386	-0.00055827
69.06111027	-0.00198734
69.09446668	-0.00235354
69.12782309	-0.00150910
69.16117950	-0.00141996
69.19453591	-0.00099057
69.22789232	-0.00051386
69.26124873	-0.00221361
69.29460514	-0.00087380
69.32796155	-0.00127229
69.36131796	-0.00185045
69.39467437	-0.00168948
69.42803077	-0.00005617
69.46138718	0.00043434
69.49474359	-0.00084827
69.52810000	-0.00087572
69.56145641	-0.00011212
69.59481282	-0.00109282
69.62816923	-0.00186261
69.66152564	-0.00166681
69.69488205	-0.00209435
69.72823846	-0.00178007
69.76159487	-0.00133755
69.79495128	0.00023883
69.82830769	-0.00131775
69.86166410	-0.00050807
69.89502051	0.00013135
69.92837692	0.00061381
69.96173333	-0.00010554
69.99508974	0.00007826
70.02844615	-0.00011794
70.06180256	-0.00170614
70.09515896	-0.00081436
70.12851537	-0.00066127
70.16187178	0.00036957
70.19522819	-0.00001252
70.22858460	-0.00033787
70.26194101	-0.00075015
70.29529742	-0.00015822
70.32865383	-0.00016289
70.36201024	0.00049427
70.39536665	-0.00090415
70.42872306	-0.00176431
70.46207947	-0.00155549
70.49543588	-0.00134104
70.52879229	-0.00124934
70.56214870	-0.00093018
70.59550511	-0.00028329
70.62886152	-0.00100103
70.66221793	0.00085712
70.69557434	0.00066307
70.72893075	-0.00001156
70.76228716	0.00007679
70.79564356	0.00026008
70.82899997	-0.00053218
70.86235638	-0.00003376
70.89571279	-0.00011117
70.92906920	-0.00024448
70.96242561	0.00004079
70.99578202	-0.00043330
71.02913843	-0.00149669
71.06249484	-0.00087446
71.09585125	0.00055123
71.12920766	-0.00186178
71.16256407	-0.00096133
71.19592048	-0.00145395
71.22927689	-0.00181017
71.26263330	-0.00166098
71.29598971	-0.00073673
71.32934612	-0.00038630
71.36270253	-0.00125815
71.39605894	-0.00215129
71.42941535	-0.00154238
71.46277176	-0.00136423
71.49612816	-0.00168033
71.52948457	-0.00211489
71.56284098	-0.00247127
71.59619739	-0.00190963
71.62955380	-0.00192083
71.66291021	-0.00141845
71.69626662	-0.00352954
71.72962303	-0.00279395
71.76297944	-0.00244902
71.79633585	-0.00287734
71.82969226	-0.00361204
71.86304867	-0.00342548
71.89640508	-0.00333376
71.92976149	-0.00352615
71.96311790	-0.00475882
71.99647431	-0.00423853
72.02983072	-0.00285262
72.06318713	-0.00277652
72.09654354	-0.00350054
72.12989995	-0.00396628
72.16325636	-0.00400440
72.19661276	-0.00412922
72.22996917	-0.00351352
72.26332558	-0.00370692
72.29668199	-0.00387469
72.33003840	-0.00366153
72.36339481	-0.00236554
72.39675122	-0.00227983
72.43010763	-0.00285611
72.46346404	-0.00282014
72.49682045	-0.00105681
72.53017686	-0.00140448
72.56353327	-0.00205443
72.59688968	-0.00215588
